data/dry_pvc_400_long_low/exp_100, r: 0.2103341396453468, std_dev: 0.0005749757684208725, fps: 1.833591021486494
0.21032350166014563, 8.775636182089859e-10
0.210577758001145, 8.782460804272583e-10
0.21081237646547568, 8.728929023887192e-10
0.2112831624228568, 8.948283510840064e-10
0.20929611170682552, 8.618476229273836e-10
0.21026962358532544, 8.587851361868469e-10
0.20972794968570085, 7.987075154797142e-10
0.2104962884239613, 8.293658705216576e-10
0.20978795696196667, 8.339724424753262e-10
0.21151526521799152, 8.39034867433739e-10
0.2102535434416614, 7.71153425944013e-10
0.2098630278087525, 8.755292275831266e-10
0.2110854822102852, 7.349201137143651e-10
0.2104619565234703, 7.8373964715096e-10
0.2107413545882337, 8.045749793594053e-10
0.21052799868363853, 7.900248422189078e-10
0.210595541524596, 7.778268241734947e-10
0.21196914207089249, 8.330331165288974e-10
0.211015746005998, 8.11960911198111e-10
0.21048029064305218, 7.857799528516653e-10
0.21019279977067787, 7.988272205676476e-10
0.20988288486301698, 7.908434688388957e-10
0.20969623765978032, 8.896410090675217e-10
0.20972000514873762, 7.783112165045088e-10
0.21042788730995932, 7.727453210903244e-10
0.20985045183328405, 8.184730881138262e-10
0.21069517231954615, 7.283782650104948e-10
0.21090682948874825, 7.825154457143846e-10
0.20956504021466887, 7.955109116664445e-10
0.2101558499463269, 7.718131278990409e-10
0.210570905106965, 8.080759190879531e-10
0.21052648702093574, 7.691865256280722e-10
0.2099732963806683, 7.372067019870642e-10
0.2097719853083731, 8.257567869381325e-10
0.21043682058177812, 8.042338183934222e-10
0.2097350939752106, 8.011114360421207e-10
0.20938565130448733, 8.170364984561899e-10
0.21129662604973287, 7.77696123939729e-10
0.21033327644326485, 7.815730502118088e-10
0.21107574073404367, 7.889317290209421e-10
0.21098197066844807, 8.490168287012e-10
0.210343127598851, 8.082545259714389e-10
0.2100097316059672, 7.8328509168851e-10
0.20998896763126224, 7.585247073054729e-10
0.21019363574319785, 8.765774264866103e-10
0.20986939341344038, 7.992836536292639e-10
0.21026195205003897, 8.717290792780505e-10
0.2100365817465998, 9.140190282448904e-10
0.21040723231491093, 8.737780853091007e-10
0.20933127040244734, 8.585931035964878e-10
data/dry_pvc_400_long_low/exp_200, r: 0.21019025947850437, std_dev: 0.0003167809153392068, fps: 1.2309675511358042
0.2102487446012574, 2.606396427557047e-10
0.20996196930024394, 2.556956995296214e-10
0.21000290857495638, 2.628215743962486e-10
0.2105754227035926, 2.566684530919507e-10
0.2107540367462748, 2.398068463355542e-10
0.2104755125922185, 2.4584960221797093e-10
0.20996410106380406, 2.639759394074817e-10
0.21019049370969056, 2.5457933590480283e-10
0.21067607147728726, 2.474787612050374e-10
0.21061473931037603, 2.62585965098799e-10
0.20997077864532526, 2.473972842322901e-10
0.2101846070699247, 2.683365692251066e-10
0.21043096400499278, 2.527302827994669e-10
0.20989203839316875, 2.513662479171005e-10
0.21058977021242012, 2.547001039682363e-10
0.21006702963979418, 2.590442821117675e-10
0.20995676371768746, 2.6026178143005994e-10
0.21071591407644372, 2.5901700148274087e-10
0.21073594612227248, 2.637518216777635e-10
0.20991420573377087, 2.657385253305821e-10
0.2100608227336888, 2.54795479217816e-10
0.21057566669398578, 2.6039028071637633e-10
0.2099469061769797, 2.559180733499367e-10
0.20997351007291545, 2.670012515392402e-10
0.20973293683880237, 2.6636473421371876e-10
0.2108024095660153, 2.471405842240429e-10
0.21040418168128358, 2.572897815983904e-10
0.21020806823740784, 2.4646351229823605e-10
0.2097808755714708, 2.6584793740290847e-10
0.21011733685889233, 2.5579863066922715e-10
0.21044619852621263, 2.576155232765179e-10
0.20995708485488124, 2.495390795585383e-10
0.20975406106002445, 2.3879391471127155e-10
0.2097228269686136, 2.5623103986642024e-10
0.21024688565823688, 2.6353386623585304e-10
0.2100700572095948, 2.6736887131945364e-10
0.21025040967186087, 2.4891145740562216e-10
0.2098408279440762, 2.641766794532029e-10
0.21062688645203262, 2.604546677584334e-10
0.21044308675267953, 2.537532038195e-10
0.21008090736471738, 2.6132465035271583e-10
0.21005529382242422, 2.5390640458387585e-10
0.21033130650803158, 2.5971997469193437e-10
0.21008967189713712, 2.456944562183634e-10
0.2099759081784592, 2.595401369805589e-10
0.2101046244868026, 2.51839433019483e-10
0.21049332954945763, 2.467170766976222e-10
0.2100661018341098, 2.5146439259605134e-10
0.2095345259965304, 2.5469020004856966e-10
0.2098982470623904, 2.5516590616988797e-10
data/dry_pvc_400_long_low/exp_300, r: 0.21018441765216417, std_dev: 0.00041136952894932615, fps: 1.1095817065343492
0.21036240971977976, 1.4427192139532293e-10
0.20990374503205023, 1.4683340361869933e-10
0.21006863659874822, 1.5030539861098865e-10
0.21026134106562352, 1.4688456897657e-10
0.2106580167123604, 1.4325319554093472e-10
0.2099053696962892, 1.4846109272530381e-10
0.2100282361666485, 1.3925840328931436e-10
0.21012934516144424, 1.4407436742165668e-10
0.21033989034542305, 1.5070915976095307e-10
0.2102856198539267, 1.516545499110757e-10
0.2101827382300988, 1.4146048655168946e-10
0.2106066832245489, 1.4307111903844873e-10
0.2102492300708423, 1.4774176429619237e-10
0.21034732304205586, 1.483771628522502e-10
0.21029020211935168, 1.462742301600333e-10
0.210230875320817, 1.4630900501587173e-10
0.21011786538353827, 1.385912869132242e-10
0.2102562294155996, 1.4994171138594842e-10
0.20939121582612297, 1.4671957687214954e-10
0.20995596598803398, 1.4155749673140075e-10
0.21037140832943266, 1.4991976511883956e-10
0.21021172945809172, 1.4481405280655706e-10
0.21018286413209877, 1.463794437105397e-10
0.21023786098127153, 1.4727073217650986e-10
0.21034580868290037, 1.465702454692815e-10
0.21018051604919583, 1.5261216007171528e-10
0.2106019356324911, 1.5148627066013616e-10
0.21041492264614772, 1.4498966951435728e-10
0.21022644318151182, 1.4597695104479025e-10
0.2103569128573441, 1.5127652651209895e-10
0.21059820508084698, 1.4572728799385023e-10
0.21009549918385198, 1.4943511964826952e-10
0.21026251513481697, 1.4929679504032367e-10
0.2096108804458999, 1.433979905469161e-10
0.21040457150949154, 1.4921997739453298e-10
0.210035999832866, 1.4565623977849713e-10
0.21037950474720052, 1.4363572766375157e-10
0.2102947233833333, 1.5393074730606047e-10
0.2103310635385995, 1.511319017822616e-10
0.21026034558142867, 1.4682226606054863e-10
0.20837049208229108, 1.5114784325924403e-10
0.20881858323478816, 1.4994445120492016e-10
0.21053757704325418, 1.495852740475001e-10
0.2105377186590318, 1.5266579469003114e-10
0.2100693353350603, 1.4234969525282294e-10
0.21005237793289397, 1.4779972816263045e-10
0.2105248257957847, 1.504266819729402e-10
0.21070505412233673, 1.4419613001056034e-10
0.21017029465981452, 1.5256713161327085e-10
0.21045997438083147, 1.459781058930942e-10
data/dry_pvc_400_long_low/exp_400, r: 0.21011022189879347, std_dev: 0.0005996939147335014, fps: 1.1425287248739464
0.21015199241327318, 1.1186328467363764e-10
0.21046133867193229, 1.1439507515620398e-10
0.21027523122784722, 1.106933908040498e-10
0.2106026943650991, 1.1175771180099503e-10
0.21057728144171103, 1.1375016487758441e-10
0.21008613456053565, 1.1085331027074297e-10
0.21005327344747068, 1.1213546401703563e-10
0.21029995772319426, 1.0934227986731238e-10
0.21013531315069112, 1.0613370959944868e-10
0.20999120563283152, 1.0972125615437818e-10
0.21023405362748632, 1.0795297951724637e-10
0.21040952557235748, 1.1265152042171501e-10
0.21047708272263543, 1.1085654132224016e-10
0.21033369396890475, 1.1210932250675917e-10
0.21031946490622755, 1.1171936259286929e-10
0.2104333035843181, 1.1388015769121854e-10
0.2105471662067511, 1.1543689655311053e-10
0.21033191350322625, 1.13092615088976e-10
0.21025146012217152, 1.1183224976252884e-10
0.21004975678323123, 1.110843261799983e-10
0.21033774433023103, 1.1238329760190826e-10
0.21014301814222552, 1.12608238415026e-10
0.21033245439161632, 1.1672766653159215e-10
0.21049283879481911, 1.1054200633099925e-10
0.21056503029574505, 1.1451857669295303e-10
0.21031408611050595, 1.1251697896232798e-10
0.21047508577994528, 1.1376893769101311e-10
0.2089366669964386, 1.1359346658881416e-10
0.20850855221977235, 1.1374296466888896e-10
0.21053354641894304, 1.1878658613545232e-10
0.2100229617347608, 1.1744667457095953e-10
0.21047875462246945, 1.1445721742894365e-10
0.20842028279982103, 1.17506428552633e-10
0.21032381916512718, 1.1422048125406459e-10
0.20887251610397298, 1.1289634396564944e-10
0.21035879223201823, 1.152251783686154e-10
0.21018489901316095, 1.1152033113450348e-10
0.21025080363859042, 1.198735622566566e-10
0.2086972720343209, 1.150696599192799e-10
0.2106189477480052, 1.206414217560843e-10
0.20881383829847064, 1.1723869083982994e-10
0.2086897676603822, 1.1383781906768182e-10
0.2105370134360363, 1.1393925786600244e-10
0.21066202531512015, 1.184042757029284e-10
0.21014097937689016, 1.0678921728729077e-10
0.2104568152162667, 1.180298119997152e-10
0.21014953438906928, 1.0729396243541567e-10
0.21024533399420617, 1.168904479717899e-10
0.2104021467867142, 1.1212044441050934e-10
0.2105237242621317, 1.08700534551838e-10
data/dry_pvc_400_long_low/exp_50, r: 0.19847278535684182, std_dev: 0.002163188078118051, fps: 3.3955101106493384
0.1998282356655304, 2.816356420476595e-09
0.19719786635351655, 2.3376584222452283e-09
0.19924483088677114, 2.408763861768338e-09
0.19990376176274569, 2.6259421912164565e-09
0.1959765931979108, 2.376038378188236e-09
0.19646692543637212, 2.6198035914362106e-09
0.1976151142697063, 2.7115859256655976e-09
0.19533138457842616, 2.6496338389224134e-09
0.19897838421696185, 2.575846926835529e-09
0.19846214946198448, 2.483786017277009e-09
0.1977510279708892, 2.4547952184335144e-09
0.19802249366767047, 2.245205577887992e-09
0.1971590641480075, 2.3818059628700436e-09
0.20392587815890437, 3.026045471798343e-09
0.19512146319215648, 2.4938533181399437e-09
0.20235145445899366, 2.721827774266497e-09
0.19700093449670542, 2.5516947415718098e-09
