data/wet_pvc_400/exp_100, r: 0.2244655491916477, std_dev: 0.000408625789174044, fps: 1.628658193738048
0.22468798681608348, 2.195057357187422e-09
0.22456358891004063, 2.2829052639476027e-09
0.2242250631567534, 2.2542988051173892e-09
0.2250162751884537, 2.1139131883157736e-09
0.22490847087932023, 2.226445591513805e-09
0.2248251897465553, 2.2156589200304464e-09
0.2242864012726762, 2.2115930883332353e-09
0.22481685819346295, 2.2938579794733154e-09
0.2241886091725534, 2.2667484921287203e-09
0.22470792059784575, 2.3447205023604748e-09
0.2241697543378982, 2.2273042838368223e-09
0.22473485136227256, 2.2519348913876862e-09
0.224853724385159, 2.161730941570665e-09
0.22409042290516348, 2.2507742014016656e-09
0.22424595787829713, 2.2074991335054203e-09
0.22446154366564003, 2.115085440275389e-09
0.22485479160340247, 2.192381917312622e-09
0.22433461336032653, 2.193627251329396e-09
0.22487474983961434, 2.212683651705292e-09
0.22499644739953373, 2.2166723692984536e-09
0.22408448171982168, 2.135443434469605e-09
0.22353397538377423, 2.1771733023605824e-09
0.22425984866650983, 2.2936412873223122e-09
0.22373668133733088, 2.31810099916463e-09
0.22422644404478806, 2.2491725448699503e-09
0.22393126940664201, 2.262525868505647e-09
0.22456001536063377, 2.250757716777632e-09
0.2250079026204367, 2.3134857157834795e-09
0.2245308939988581, 2.1925407145287258e-09
0.22468967285388536, 2.227182669777541e-09
0.22403202948136935, 2.2580551338679048e-09
0.22397206513641307, 2.221671151621858e-09
0.22537541418307788, 2.237453505078505e-09
0.22447549380631174, 2.2361388195224643e-09
0.22472829806181593, 2.1740471567461326e-09
0.2242872958300853, 2.329002349888488e-09
0.2244374794328565, 2.1933548401150614e-09
0.22455589116902896, 2.2960636102437505e-09
0.22398156886625, 2.2052283290535305e-09
0.22474206150335949, 2.2920744888896493e-09
0.22437824760839686, 2.207881476500233e-09
0.2238397051759222, 2.231717272792069e-09
0.223947451317205, 2.2228986849910806e-09
0.22405804133602972, 2.164184741721369e-09
0.2248735842628682, 2.227540855875001e-09
0.22426563748037148, 2.224333745055965e-09
0.22529903645304053, 2.27463562031104e-09
0.22483493940959504, 2.1708283804961788e-09
0.22409500977743038, 2.246322557782272e-09
0.2246938032272242, 2.1398777326552827e-09
data/wet_pvc_400/exp_200, r: 0.22529128962441408, std_dev: 0.00024792454643399897, fps: 1.3026021508309678
0.22494355803425842, 1.428631675408208e-09
0.22494135371087903, 1.4254834913814979e-09
0.2255460232107938, 1.3926649506605752e-09
0.22560467416180335, 1.4981692512207846e-09
0.22511232683952534, 1.3887608591794161e-09
0.22529127650581665, 1.391499569912173e-09
0.2252424203417525, 1.438253032740225e-09
0.22535133731819243, 1.459300849118808e-09
0.22527715263856155, 1.4450243130530006e-09
0.22501971728275266, 1.4576565495346001e-09
0.22505834604196506, 1.4523919557185392e-09
0.22559739287395678, 1.4495630194057304e-09
0.22520399572224345, 1.4865356598025274e-09
0.22535549683621936, 1.42810214832951e-09
0.22537794682154527, 1.4286531220863996e-09
0.2253031254243894, 1.4340276873247247e-09
0.2249301516756865, 1.4584888333575747e-09
0.22506480823976754, 1.4175537029216448e-09
0.22518095095136914, 1.4545346235857374e-09
0.22508971599419061, 1.446681396882388e-09
0.2249783915392161, 1.443309081278516e-09
0.22499911535155526, 1.4473499453557173e-09
0.225130843826401, 1.436711051392402e-09
0.22526800618243312, 1.450204417837268e-09
0.22512026836754806, 1.4394911466705225e-09
0.22498305442493888, 1.4662041713054851e-09
0.22525378497930357, 1.4479203584140754e-09
0.22560660577141195, 1.450765129314375e-09
0.22523500995659088, 1.4532811837405124e-09
0.22533822581648633, 1.4510887976363755e-09
0.22543155891107142, 1.4284088670644466e-09
0.22566920796321968, 1.4297042952294425e-09
0.22562163348096018, 1.4398395115915906e-09
0.22494682515296335, 1.4203405245740953e-09
0.22531032025773576, 1.4514645064812153e-09
0.2251790888323236, 1.4424894747650926e-09
0.22522549897838445, 1.4657751090867076e-09
0.22564511255076253, 1.3958855241722712e-09
0.22517908277503212, 1.4035880888649315e-09
0.22554429895754158, 1.392076113518067e-09
0.2248773007653388, 1.447026261099706e-09
0.22563393874634233, 1.4449166501295933e-09
0.22569444734075553, 1.464710318535959e-09
0.22562724363801775, 1.3965554319154075e-09
0.22515061633586975, 1.4434777403966899e-09
0.22530153092814817, 1.4403124091168823e-09
0.22586013051317722, 1.413832854786231e-09
0.22518884804888223, 1.444589167984998e-09
0.225492259549367, 1.4438360500294938e-09
0.22558046065325432, 1.4496434637845088e-09
data/wet_pvc_400/exp_300, r: 0.2257040740214239, std_dev: 0.0002259829410833494, fps: 1.273962108527958
0.2257976096975896, 1.320264068324604e-09
0.22558318494452012, 1.3105504120584145e-09
0.22543949350708853, 1.3180106795545132e-09
0.22547858976693352, 1.2958312621481507e-09
0.2256628159532141, 1.31585558531384e-09
0.22560409055088623, 1.3416481568444982e-09
0.22561227839185644, 1.306647644939226e-09
0.22546445141248592, 1.3085551139281236e-09
0.22568878960759592, 1.3160639425204099e-09
0.22515880398935703, 1.316186853165183e-09
0.22539156561218054, 1.3264177153293594e-09
0.22547389872483453, 1.3104542525383618e-09
0.2257363029122004, 1.3082732045781676e-09
0.22569925885165662, 1.298671589515874e-09
0.2256712764979948, 1.2934403885825387e-09
0.22591244551758916, 1.273849731943049e-09
0.22558356608155322, 1.2912054375723549e-09
0.22534629146168514, 1.3036564946061572e-09
0.22604478352659407, 1.2654066160733413e-09
0.22614446580106043, 1.3112655903425326e-09
0.22562350577563897, 1.3412838798207083e-09
0.22595223174618737, 1.3144301307125145e-09
0.22549296253373974, 1.3163937023222665e-09
0.22571599500850684, 1.3113232713682091e-09
0.2260005735161348, 1.3057644654570704e-09
0.22590628761266113, 1.2831128599004522e-09
0.22559927746262684, 1.2875105884152352e-09
0.22576965531430346, 1.2889887607125931e-09
0.225829112556648, 1.3185312104109113e-09
0.22567608418391055, 1.3103058251715638e-09
