data/trash_datasets\wet_pvc_400_all_obstructions_middle\fps10_exp_1000, r: 0.17830328101596302, std_dev: 0.0006703164244245126, fps: 0.9672671464363716
data/trash_datasets\wet_pvc_400_all_obstructions_middle\fps45_exp_100, r: 0.1408037624873326, std_dev: 0.0012869449817111325, fps: 1.8178009799551478
data/trash_datasets\wet_pvc_400_all_obstructions_middle\fps45_exp_50, r: 0.13500918014622867, std_dev: 0.004657236542106146, fps: 4.134670963784051
data/trash_datasets\wet_pvc_400_all_obstructions_middle\fps45_exp_500, r: 0.1821061641755398, std_dev: 0.005909285466136085, fps: 1.0333728074158721
data/trash_datasets\wet_pvc_400_all_obstructions_middle\fps10_exp_1000, r: 0.17830328101596302, std_dev: 0.0006703164244245126, fps: 0.9672671464363716
0.18281407307706682, 3.915803600749643e-09
0.17837398058734455, 3.9327068590658734e-09
0.1782063145284013, 3.9204121040210684e-09
0.17797556837873046, 3.924258152364168e-09
0.1783700146124122, 3.925548579903204e-09
0.17803912801789817, 3.934324670209139e-09
0.17823533890300397, 3.9300722682964586e-09
0.17832944308676274, 3.930784374890446e-09
0.17819088069990802, 3.922261383053555e-09
0.1784854068305645, 3.916580196148716e-09
0.1783996895005445, 3.925462239130113e-09
0.1782033330282035, 3.928143891584343e-09
0.17791852720779744, 3.92675459880961e-09
0.17796146670207344, 3.917832454413741e-09
0.17837571715660258, 3.9357679204165555e-09
0.17802797492904912, 3.934697475490113e-09
0.17824447488266632, 3.915488805586298e-09
0.17805806076083733, 3.926698346845902e-09
0.1783726017296546, 3.912014654726352e-09
0.17803690386999416, 3.9036434069230784e-09
0.17794775658303966, 3.943347843032444e-09
0.1782261987471336, 3.922421145270549e-09
0.17792842180420848, 3.915938590054255e-09
0.1783144096962594, 3.920895489494635e-09
0.17798507332921137, 3.930295933468707e-09
0.1782340053458771, 3.929289531887848e-09
0.178302211630579, 3.899520678198605e-09
0.17824974956341172, 3.933694272067666e-09
0.17817605824615015, 3.931963659403304e-09
0.1783964535355955, 3.929730141040559e-09
0.17822925953260574, 3.926689562807266e-09
0.17829567883059333, 3.9139939530629895e-09
0.17827963889385604, 3.894033571504738e-09
0.178363746333119, 3.9073487727158025e-09
0.17816607247594946, 3.9160998301464656e-09
0.178337683211577, 3.9099253330638146e-09
0.17841965848284863, 3.9202802469998644e-09
0.17845616371213957, 3.93164930184456e-09
0.17791481292523745, 3.915666405566751e-09
0.17818485556775604, 3.9286829739494875e-09
0.17834399511341728, 3.921150577192105e-09
0.1783249796133356, 3.927154382539048e-09
0.17840094231460427, 3.9148930716975e-09
0.17805768258518495, 3.92590295112245e-09
0.17842101192362728, 3.9160056619255815e-09
0.17807808308250692, 3.911795594065855e-09
0.17824555845220774, 3.922710521110271e-09
0.17808014850799936, 3.934577970083025e-09
0.1781144420122184, 3.932777384633602e-09
0.17807040025638607, 3.94003421552476e-09
data/trash_datasets\wet_pvc_400_all_obstructions_middle\fps45_exp_100, r: 0.1408037624873326, std_dev: 0.0012869449817111325, fps: 1.8178009799551478
0.132133378905069, 1.67865325519546e-08
0.1407827287735417, 6.94352546196256e-09
0.14068442432649123, 6.888114720405776e-09
0.14081610516771284, 6.993865532965498e-09
0.14100024790496793, 7.111861639916707e-09
0.1406791637773555, 6.881944974224659e-09
0.14047009756877907, 7.153351382718266e-09
0.14060532072983736, 6.870108256101236e-09
0.14147145772994427, 7.162260583827606e-09
0.1409178096226524, 7.038800110609749e-09
0.1412253326801692, 7.047892279303557e-09
0.1406251826628676, 7.093242638082606e-09
0.14058927659477055, 6.877115728831424e-09
0.14063479926560724, 7.084601236561459e-09
0.14125132315583958, 6.8453026711579135e-09
0.14097563382067205, 7.1077939105487e-09
0.14116566500479585, 7.079945214672944e-09
0.1414104961965892, 6.799980088550824e-09
0.14101249340786667, 7.126600722726887e-09
0.14117480706309174, 6.870409773228268e-09
0.1409558803094092, 7.04499561622756e-09
0.14099929413619328, 7.0091888239728504e-09
0.1403226458018765, 6.899201812288193e-09
0.14091205581240074, 7.122978846339225e-09
0.14108672804251066, 7.0276366349794515e-09
0.14106171506337062, 7.065980414805075e-09
