data/trash_datasets\water_6\fps10_exp_1000, r: 0.09678364070091122, std_dev: 0.00022471580903147374, fps: 1.0407141383879466
data/trash_datasets\water_6\fps45_exp_100, r: 0.0981393030547581, std_dev: 0.0003308246777111408, fps: 1.1764388769441283
data/trash_datasets\water_6\fps45_exp_50, r: 0.09904002950229845, std_dev: 0.0004054701701738538, fps: 1.5323346674468319
data/trash_datasets\water_6\fps45_exp_500, r: 0.09853034535366001, std_dev: 9.859016273150488e-05, fps: 1.0087682302040626
data/trash_datasets\water_6\fps10_exp_1000, r: 0.09678364070091122, std_dev: 0.00022471580903147374, fps: 1.0407141383879466
0.09824970255764487, 1.1584114499924564e-10
0.09678051908323992, 8.893339346572884e-11
0.09667349261538835, 8.873938089034393e-11
0.0967288666315361, 8.929770929858349e-11
0.0966338497390903, 8.888388757820527e-11
0.09665950527566446, 8.833221664483895e-11
0.09662321279189152, 8.795750824862938e-11
0.09664409852049292, 8.992900467645283e-11
0.09678856305237586, 8.876690978182184e-11
0.09683587022914361, 8.801199431631966e-11
0.09667395111994233, 8.822545038040163e-11
0.09659685684976713, 8.878979740056528e-11
0.09670369607281447, 8.708285528044712e-11
0.09674634513993494, 8.842428846217827e-11
0.09674198563143464, 8.832825351551392e-11
0.09688611922187368, 8.767651239691064e-11
0.09681533743452596, 8.783639067934629e-11
0.09676887248575991, 8.795732292567692e-11
0.09679186492020589, 8.785108212092205e-11
0.09680610501156017, 8.684239961062176e-11
0.09683032469546374, 8.866570588709546e-11
0.09682886828772698, 8.758460602496068e-11
0.09664039750074732, 8.760112250181563e-11
0.09682566661335719, 8.812955089705466e-11
0.09681996910583303, 8.592846510946299e-11
0.09687080946567879, 8.741300372599115e-11
0.09689569318296523, 8.623381171676781e-11
0.09691729567912626, 8.759254266464903e-11
0.09683765587408723, 8.64598937289895e-11
0.09682867491744565, 8.725637842572492e-11
0.09676976633177106, 8.698412702419866e-11
0.09670932507228382, 8.813556376538357e-11
0.09674216869839937, 8.810523939964089e-11
0.09667294304711299, 8.83626996400913e-11
0.09679967371245934, 8.863878758968139e-11
0.09672753938370875, 8.805318410993865e-11
0.0967272789802868, 8.998847493261007e-11
0.09669372106804912, 8.927789675095318e-11
0.09673298297639776, 8.79232751460716e-11
0.09669329281499171, 8.897574360028927e-11
0.0967921518988399, 8.88374668320643e-11
0.09683122004997577, 8.948762525752554e-11
0.09673643106398369, 8.987057509094186e-11
0.09676463184036202, 9.014319190614755e-11
0.0966681773423207, 8.923885145022586e-11
0.09672782750477098, 8.839634547385101e-11
0.09666767391428903, 8.76780134161918e-11
0.09676689271854132, 8.723935245439019e-11
0.09679548854297344, 8.920956158745046e-11
0.09671867837732523, 8.86979114949353e-11
data/trash_datasets\water_6\fps45_exp_100, r: 0.0981393030547581, std_dev: 0.0003308246777111408, fps: 1.1764388769441283
0.09881832983479527, 1.0418988517266154e-10
0.09726368299583679, 1.0673722543882904e-10
0.09789314674372884, 1.0669301531043371e-10
0.09815950711053495, 1.1028138867141611e-10
0.09799448125240581, 1.0846198156446675e-10
0.09861065787899573, 1.1050619891134199e-10
0.09882420883932266, 1.0762267614032039e-10
0.09809294679640274, 1.0661694588532463e-10
0.09831748370018022, 1.0847948750444455e-10
0.09798083203160905, 1.1028875203410376e-10
0.09785387307807164, 1.0317850981229219e-10
0.0981268015333073, 1.0594668259307656e-10
0.098090244114244, 1.1004971706772512e-10
0.09799266758138411, 1.1097496064881813e-10
0.0978817328655239, 1.0674641388943686e-10
0.09866511372005195, 1.1233002539654638e-10
0.09822617682724259, 1.0756996827185176e-10
0.09841896181793656, 1.0967536792508988e-10
0.09885351309729577, 1.0962297268758826e-10
0.09824882200304251, 1.0845227185140718e-10
0.09862544041204697, 1.0702961802150692e-10
0.09802847725548958, 1.0281403474318137e-10
0.09785759621704822, 1.067495562111567e-10
0.0986032856415023, 1.0569262401189326e-10
0.09835050484931228, 1.0648702861691282e-10
0.09873160252116422, 1.0575152105533473e-10
0.09789592771113219, 1.0378817386836433e-10
0.09823531809587696, 1.0443528802064114e-10
0.09838519107403929, 1.0960839851519338e-10
0.09796514641239991, 1.026042057071056e-10
0.09791680889282792, 1.0550953967730159e-10
0.09801032292447524, 1.0786726185450266e-10
0.09811095015255847, 1.112533405817444e-10
0.09805703835167284, 1.0308006660237553e-10
0.09758778096315414, 1.0735512826740923e-10
0.0980806462185123, 1.1256442484420854e-10
0.09813835592951312, 1.082346492878827e-10
0.09789963124571698, 1.0828877871671094e-10
0.09793380407025383, 1.0890912059386284e-10
0.09784100610112874, 1.0690344764143363e-10
0.09790437084739358, 1.0638877565584614e-10
0.09778871680846632, 1.128040675147906e-10
0.0981350151295423, 1.0756050844779841e-10
0.09842604604128388, 1.0955486629217814e-10
0.098118304595368, 1.0902427247177623e-10
0.09768003786790892, 1.0432220284741521e-10
0.09815335296314213, 1.0801057096157552e-10
0.0980213986256884, 1.0753176216967743e-10
0.09829344143095817, 1.1322831556898182e-10
0.0978764495664153, 1.1346729009066919e-10
data/trash_datasets\water_6\fps45_exp_50, r: 0.09904002950229845, std_dev: 0.0004054701701738538, fps: 1.5323346674468319
0.09861160296778688, 9.706705425413488e-11
0.09929915463685489, 9.386588748464722e-11
0.09925691464535709, 1.0063821626592455e-10
0.0989747368328848, 9.804042576654486e-11
0.09946721460918365, 9.67776247243806e-11
0.09929966028991084, 1.0120090660364971e-10
0.09954315415996405, 1.0078533162066332e-10
0.09927200478062687, 1.0619865134845602e-10
0.0995146939164456, 9.916785612005438e-11
0.0994574569418762, 9.890950051156178e-11
0.09908284348861388, 9.588249012438171e-11
0.09900897666750696, 1.0011978063015885e-10
0.0988244472288819, 9.893874175220974e-11
0.09909629338090346, 9.831751036100907e-11
0.0985193977306037, 9.414695125575137e-11
0.09933616860277751, 9.765937997302987e-11
0.09897316301772416, 8.880950748904755e-11
0.0995894454820647, 9.522841766209374e-11
0.09924853471501724, 1.0241595658552758e-10
0.09925945408253371, 1.0110600413579858e-10
0.09932273361959618, 9.858677018143058e-11
0.09913764950264695, 1.0012493488418614e-10
0.09877395930760381, 1.0380659273243032e-10
0.09877709569002037, 9.805671910326032e-11
0.09895579689748796, 9.831363256973312e-11
0.09948530353359034, 1.0482854468691897e-10
0.09870669793811014, 9.878535270348395e-11
0.0994769678764546, 1.067066669819224e-10
0.09917792877387462, 9.993239520948327e-11
0.09921201689926382, 9.734286578343351e-11
0.09805250422585954, 1.0664674432345556e-10
0.09870112014955813, 1.0613094272663238e-10
0.09906179493824058, 1.0435481317923969e-10
0.09915681439079357, 9.936096502751583e-11
0.09900750899171969, 1.0342611099787595e-10
0.09894755867725899, 1.0259147014851533e-10
0.09829057086804212, 1.0514298466014978e-10
0.09885357952439558, 1.062259728272424e-10
0.09840492569792829, 9.981115339862763e-11
0.09856291219148335, 9.878338780427348e-11
0.09915071304814031, 1.0041911488526112e-10
0.09940976630721272, 1.0522053717800387e-10
