data/trash_datasets\dry_pvc_400_sonar\fps10_exp_1000, r: 0.20272572848247397, std_dev: 0.0013019553189774391, fps: 1.142252697733699
data/trash_datasets\dry_pvc_400_sonar\fps45_exp_100, r: 0.19810627770658745, std_dev: 0.0030624356644182644, fps: 1.501698109852848
data/trash_datasets\dry_pvc_400_sonar\fps45_exp_50, r: 0.17565994183600636, std_dev: 0.0047499900687385955, fps: 2.00088763513683
data/trash_datasets\dry_pvc_400_sonar\fps45_exp_500, r: 0.20962750678738182, std_dev: 0.0013932499090815393, fps: 1.2166408368230033
data/trash_datasets\dry_pvc_400_sonar\fps10_exp_1000, r: 0.20272572848247397, std_dev: 0.0013019553189774391, fps: 1.142252697733699
0.20991937807538563, 3.071668395719694e-10
0.20388880342204826, 3.372191791724834e-10
0.20258314429509192, 2.4666138812294474e-10
0.20260340442074237, 2.355503575946447e-10
0.20089398635118172, 3.133666219894174e-10
0.2038900962558178, 2.482958061782751e-10
0.2039161419456054, 2.515174555268059e-10
0.20397639953914853, 2.453127010040961e-10
0.2010643932775991, 2.872034549081784e-10
0.20092282285357593, 2.949839953444637e-10
0.20078313451279578, 3.0899397755161945e-10
0.20262210377977707, 2.4427627631992777e-10
0.20249919846203177, 2.6342424126629996e-10
0.20278340892835214, 1.5087209229432418e-10
0.20268564139844034, 2.7232668924809863e-10
0.20251480340404804, 2.9246967505116394e-10
0.2040234816923584, 2.5666290590072957e-10
0.2026347764544584, 1.4791032717712498e-10
0.20268035474679005, 1.4529875198207798e-10
0.20251166810974308, 2.9138969183340507e-10
0.20103148543539298, 2.867921163074182e-10
0.20265977431063015, 1.4611205674118707e-10
0.20110578498196136, 2.332961321500305e-10
0.20262956820249517, 1.6320907679091604e-10
0.20282610885429486, 1.489435707691869e-10
0.20270997848415198, 1.4746290572831078e-10
0.20266282802783797, 1.4739890915487917e-10
0.2026484524333619, 1.4773393707219152e-10
0.20278911214135414, 1.5154788811108475e-10
0.202634673476521, 1.5078514914200785e-10
0.20268938742629766, 1.501495857757009e-10
0.20274022667037306, 2.424723288041621e-10
0.20285934390791946, 1.4772939926277123e-10
0.20261990023179566, 2.3246908097657234e-10
0.20275947809425107, 1.4795699642209465e-10
0.2028041535655886, 1.643996922870734e-10
0.2027698184606635, 1.4625882317669965e-10
0.20264374698040488, 1.4535921975290998e-10
0.2008478664888421, 3.049345275370855e-10
0.20281190412739533, 1.4660710908115397e-10
0.20263305580407429, 1.4435217665369461e-10
0.2026953635139278, 1.4408150819175517e-10
0.20258966446703605, 1.4348234103147144e-10
0.2026537605084179, 1.4518651018631587e-10
0.20389424872094591, 2.349274579269574e-10
0.2027345318069389, 1.454049838996122e-10
0.20260634296931668, 2.4179243921864226e-10
0.20263674949546792, 2.3522491714176873e-10
0.20249796646223178, 2.3882986624674405e-10
0.20270400614881626, 2.4136877087568583e-10
data/trash_datasets\dry_pvc_400_sonar\fps45_exp_100, r: 0.19810627770658745, std_dev: 0.0030624356644182644, fps: 1.501698109852848
0.17947636306844458, 1.06456570187339e-09
0.20002860566626052, 5.784580116176395e-10
0.1991986966571427, 5.862186087590215e-10
0.19531620682626993, 6.073354393847953e-10
0.19944384793285377, 5.753124659521722e-10
0.19996886210373951, 5.402536330375513e-10
0.19976904707529014, 5.58765359444112e-10
0.19927934684287843, 5.32270705346967e-10
0.19589566738205766, 5.60272862173967e-10
0.1983449007080262, 7.275582948011343e-10
0.19851291816924563, 4.2557502183382704e-10
0.2010749403136719, 5.310312584413209e-10
0.1969645500045709, 4.927449626925841e-10
0.19959306937161167, 4.1031541862760635e-10
0.19672028746072792, 4.1133975706361436e-10
0.20037311865070928, 4.063352403615035e-10
0.19657492034160357, 5.925513083783318e-10
0.19774121798532313, 5.415100328443138e-10
0.19977107380891085, 4.669872556294126e-10
0.1980570725283173, 4.552531967932277e-10
0.19836039508802414, 9.162604108246408e-10
0.19914333902366985, 5.641119121867982e-10
0.1974854448484301, 5.861395633463609e-10
0.19557237832355376, 5.612286999589656e-10
0.1991352152978896, 5.539867849674227e-10
0.19807555335771396, 6.003052098534206e-10
0.19970110703449898, 5.375665923104059e-10
0.19825315455426906, 6.769599510091557e-10
0.19981256970135702, 6.791269986201941e-10
0.1985221286437061, 6.995122119738157e-10
0.19812876248931618, 5.31514279844906e-10
0.1996342118216925, 5.552747617992339e-10
0.19773215185839665, 7.271421324911144e-10
0.19545837221354012, 5.13495746210827e-10
0.1980490398744473, 5.50070914407789e-10
0.1958119719677661, 7.137542502965843e-10
0.19823797487528086, 9.218687718529042e-10
0.20139455455390887, 5.47640795026577e-10
0.19805300957016034, 5.367448957336493e-10
0.20028873878377268, 5.266639773915363e-10
0.1981189932471126, 7.334680198650693e-10
0.19950849410600688, 5.606263220270415e-10
0.1966398052195874, 7.022398389138553e-10
0.1980362366974864, 7.645290634643742e-10
0.19813748115475638, 7.172950681397321e-10
0.19889298478383324, 5.467488896376008e-10
0.19865712215239203, 7.349211147797909e-10
0.20074563416373709, 6.954905881472369e-10
0.199960739360904, 5.655635043291999e-10
0.1976616076645047, 5.710094142644937e-10
data/trash_datasets\dry_pvc_400_sonar\fps45_exp_50, r: 0.17565994183600636, std_dev: 0.0047499900687385955, fps: 2.00088763513683
0.17454851872195204, 9.309464957832721e-10
0.172485054467657, 1.100942069356425e-09
0.1742598845825109, 1.0335963237748918e-09
0.1716362833996861, 1.1547650799259187e-09
0.17598756858780032, 1.1804590373264236e-09
0.16638680309792925, 1.3546842742167737e-09
0.17608137083073608, 1.020026250455984e-09
