data/trash_datasets\bag_on_side_far_2\fps10_exp_1000, r: 0.10425965241936531, std_dev: 3.597417248812001e-05, fps: 0.7315310960015405
data/trash_datasets\bag_on_side_far_2\fps45_exp_100, r: 0.10753899161557869, std_dev: 0.0001791465215658883, fps: 0.8478480023909117
data/trash_datasets\bag_on_side_far_2\fps45_exp_50, r: 0.10766895524601112, std_dev: 0.0004081870899308572, fps: 1.067315694148405
data/trash_datasets\bag_on_side_far_2\fps45_exp_500, r: 0.10435911869348333, std_dev: 0.0004899864669306538, fps: 0.7506190619356291
data/trash_datasets\bag_on_side_far_2\fps10_exp_1000, r: 0.10425965241936531, std_dev: 3.597417248812001e-05, fps: 0.7315310960015405
0.10422969034996409, 1.3362092080592048e-10
0.10428360689353706, 1.3993014879363276e-10
0.10425685332415494, 1.409898160330323e-10
0.10425185255157957, 1.4049322210773597e-10
0.10423835369593366, 1.4011874819836203e-10
0.10429078933947755, 1.4007721488896175e-10
0.10426411249772183, 1.4085027076173077e-10
0.10428543165769227, 1.41081123644096e-10
0.10428122694042578, 1.4063889297969198e-10
0.1043088180113922, 1.4044138686254894e-10
0.10420279736212916, 1.4109834210132205e-10
0.10421457523713407, 1.404913435551521e-10
0.10422547132626125, 1.4019112109040087e-10
0.1042774938104379, 1.4015451594835366e-10
0.10423969205379326, 1.406060584819901e-10
0.10425178956260846, 1.403611759661324e-10
0.10426836653286337, 1.4084519824457732e-10
0.1043207040286815, 1.400589227098196e-10
0.10432381628352116, 1.4057190967046656e-10
0.10420431294816401, 1.4061214676472853e-10
0.10431469836815387, 1.4002803214712028e-10
0.10428169446986607, 1.4028605958408331e-10
0.10420750857326508, 1.4026016589491887e-10
0.1043114226765434, 1.4102513054205903e-10
0.10423499552578715, 1.409890964050408e-10
0.10428780895579334, 1.403754223771318e-10
0.10426574942475825, 1.4041253355913472e-10
0.1043102974969819, 1.4069657912521086e-10
0.10421174742057918, 1.4164415682884116e-10
0.10422383672143778, 1.4128623401036395e-10
0.10420446751817826, 1.4027231575892327e-10
0.10428677909396886, 1.3959122576884492e-10
0.10424506660271105, 1.4206220791976207e-10
0.10422992912486889, 1.4022292826102368e-10
0.10431737908723288, 1.3929348904890427e-10
0.10426392430066082, 1.4228241732626277e-10
0.10431210326190882, 1.4117821980895548e-10
0.10424835022387158, 1.3976886826835403e-10
0.10419435605906562, 1.4119221549311002e-10
0.104248893721138, 1.406141839395517e-10
0.10423047383686189, 1.403281775953779e-10
0.10423944655850327, 1.4127957285508138e-10
0.10425620926610685, 1.414878068957946e-10
0.1042474790046859, 1.4066856871676838e-10
0.10431165595953225, 1.3911339684666255e-10
0.10426225365943309, 1.4066561405249087e-10
0.10423796367904883, 1.4121466723677648e-10
0.10425960915628088, 1.4081032027290093e-10
0.10422596393175326, 1.416961831111983e-10
0.10429080288181622, 1.420042749834639e-10
data/trash_datasets\bag_on_side_far_2\fps45_exp_100, r: 0.10753899161557869, std_dev: 0.0001791465215658883, fps: 0.8478480023909117
0.10776018678876916, 8.990048049338772e-11
0.107611411096722, 3.8797595059278786e-11
0.10757023842259202, 3.9953459404668473e-11
0.10741806201559789, 4.0523003811851335e-11
0.10760571051718941, 3.994927795919976e-11
0.10746773645643516, 4.020779880215677e-11
0.10731402554447603, 4.188460965098041e-11
0.1076047105899012, 3.9492408667729024e-11
0.1074951174849212, 3.940599184626042e-11
0.10768444341040379, 4.0574241206389855e-11
0.10759412703461149, 4.158788921239311e-11
0.10750992608354695, 4.02783692556075e-11
0.10793527010962277, 3.9520570382872646e-11
0.10765667675837907, 4.03734444073242e-11
0.10766719622862134, 3.9958094328145724e-11
0.10723844475812584, 4.1804506490187254e-11
0.10740581740466115, 4.040940479297107e-11
0.10746354391523907, 4.099955641886092e-11
0.10763956230502354, 4.020879684703587e-11
0.10752990799145842, 3.880004531621694e-11
0.10765353985106513, 3.935591082843516e-11
0.10761054262485895, 4.045503125475636e-11
0.10740019860733759, 3.936476463227767e-11
0.10775277240237527, 4.064181467741617e-11
0.10755716490927551, 4.034865555436772e-11
0.10765800570656045, 4.216113848172405e-11
0.10767220670479356, 4.020593052106974e-11
0.10700515012965255, 4.0828369225451415e-11
0.10770729153581583, 4.159624156665489e-11
0.10727228106892965, 4.155547502192088e-11
0.10750386295855963, 4.202277066153797e-11
0.10784453555366542, 3.987355052234704e-11
0.10771238167563785, 4.012097922388069e-11
0.10727963653153809, 4.054645576278265e-11
0.10772794271169549, 4.1135419066877144e-11
0.10740261482324846, 4.00400562994931e-11
0.10761511559279446, 3.957760728436139e-11
0.10743663403561127, 3.918471726953234e-11
0.10778694996657673, 4.086131328021325e-11
0.10774713434955406, 4.124147213500454e-11
0.10763381447338002, 4.0786699487368784e-11
0.1075773696166303, 3.943516382629513e-11
0.10740154289959473, 4.134696347994899e-11
0.10733410189681121, 4.0689348336255364e-11
0.10734040019162744, 4.0439463228274214e-11
0.10757913254500641, 4.2060335858662565e-11
0.10749309874809178, 3.9521217560971914e-11
0.10737956730630326, 4.0464865859595707e-11
0.10724954513342388, 3.975899282569356e-11
0.10744293131222002, 3.956877500927988e-11
data/trash_datasets\bag_on_side_far_2\fps45_exp_50, r: 0.10766895524601112, std_dev: 0.0004081870899308572, fps: 1.067315694148405
0.10746525071278147, 9.016829527871785e-11
0.10733779760727599, 8.275392852634621e-11
0.10729156444007304, 8.708353833120675e-11
0.10722428747336021, 8.802349810847033e-11
0.10720038594238158, 8.580016022628311e-11
0.10792278009315996, 9.06502899622667e-11
0.10719744786658446, 8.49257436882886e-11
0.10735796510930826, 8.561424491849703e-11
0.10809521144217939, 8.664957209757361e-11
0.10790918360777584, 8.737969638328398e-11
0.10787192939415607, 8.742907873045314e-11
0.10808324678109996, 9.270162450771795e-11
0.10746550998031089, 8.387151605121728e-11
0.10755111391082389, 8.20406642516168e-11
0.10783594120147975, 8.396694596507001e-11
0.1071270474326349, 8.560498991155462e-11
0.10759626219483057, 9.09531409962237e-11
0.10762149581759278, 8.791701040579806e-11
0.10740119859407182, 8.648342058034173e-11
0.10804311416279017, 8.539375464234319e-11
0.1078065682496296, 8.447077881234913e-11
0.1074281769072515, 8.792387838279366e-11
0.10836143729982511, 8.642095867767835e-11
0.10751879429580945, 8.356413215834509e-11
0.10765812739422743, 8.912898245807096e-11
0.10752558755459275, 8.353052317294726e-11
0.10754799535278287, 8.927222762331138e-11
0.10719683322956468, 8.345756758317638e-11
0.10757132234037332, 8.615902227120381e-11
0.1079671669532836, 8.758593936329245e-11
0.10867528633419378, 8.472570285724184e-11
0.10815605023668186, 8.474960573474424e-11
0.108703570177199, 8.506409844907241e-11
0.10901534925853204, 8.703119426883308e-11
0.10746631111449716, 8.346025197429285e-11
0.10752665026958236, 8.689023142638412e-11
0.1077333125736083, 8.379724003070679e-11
0.10778971071022236, 9.098326922902743e-11
0.10746052356868996, 8.315267643978015e-11
0.10740737307610401, 8.486352774528612e-11
0.10722140381996895, 8.303020406322082e-11
0.10737990096940161, 8.586018494018928e-11
0.10746584634267542, 8.551063796399429e-11
0.10771158016576446, 8.433171731250206e-11
0.10741050696374912, 8.472877074701452e-11
0.10780224273173902, 8.939102162641703e-11
0.1074478710520272, 8.630003102294178e-11
0.10720030322937828, 8.969478388249818e-11
0.10775243308072352, 9.285732491163148e-11
0.10794079328380685, 8.781230659987711e-11
data/trash_datasets\bag_on_side_far_2\fps45_exp_500, r: 0.10435911869348333, std_dev: 0.0004899864669306538, fps: 0.7506190619356291
0.10768730789835132, 4.02641066468767e-11
0.10433921375682216, 1.3067435972301912e-10
0.10432969494313853, 1.3244046732390204e-10
0.10437420840481121, 1.310499792836406e-10
0.10435752244585392, 1.3313982933741423e-10
0.10425094603088585, 1.33082620557847e-10
0.10430347092596681, 1.3343718895041505e-10
0.1043456886169539, 1.3302603455179828e-10
0.10438592004891228, 1.323992820629066e-10
0.10438988253330718, 1.3248831918768345e-10
0.1043427626365659, 1.349438271564357e-10
0.10390460270502866, 1.327230270822118e-10
0.1043903844265258, 1.332737039446085e-10
0.10437845461372944, 1.3518915573105422e-10
0.10423813695174777, 1.3261940692956017e-10
0.10429162276674428, 1.3316009336855084e-10
0.1042525907332193, 1.339044957348382e-10
0.10421346718349647, 1.351617064500735e-10
0.10420785473333927, 1.3244335399683101e-10
0.10422899884052995, 1.3650948651777906e-10
0.10429021481722105, 1.3211660023578495e-10
0.10441519707737405, 1.310509963053654e-10
0.10419571642576426, 1.3294582351211301e-10
0.10424870128357668, 1.3356977491921384e-10
0.10434779376170361, 1.3267092507698004e-10
0.10424261808432907, 1.3546257603106728e-10
0.10427039151631509, 1.3474792754288652e-10
0.10432487041111614, 1.34078072317999e-10
0.10430884641087669, 1.348044254138221e-10
0.10424978771475274, 1.3313291998860589e-10
0.10429168158937907, 1.327107852922314e-10
0.10433282409808989, 1.3327305246953305e-10
0.10429415073326113, 1.337761654678495e-10
0.10422528500907328, 1.3221307521995996e-10
0.10429723425330774, 1.3240499370415482e-10
0.1043404748587307, 1.342696616040878e-10
0.1043556408529212, 1.337523760334138e-10
0.10441136051705298, 1.3307541268485352e-10
0.10428430493706897, 1.3499614676830522e-10
0.10434891491464623, 1.3139051850089284e-10
0.10429809856979838, 1.3497121840819734e-10
0.10438006723346142, 1.327314703192557e-10
0.10439014052667772, 1.3227442750120368e-10
0.10439486310198176, 1.3367894129947536e-10
0.10421534821123461, 1.3264435297619128e-10
0.10424057373991713, 1.3527650507540363e-10
0.10393452372483021, 1.3548267897367077e-10
0.1042951381730199, 1.3263179563467278e-10
0.10426365262063837, 1.3339596888680596e-10
0.10425478831011627, 1.349418838200375e-10
